Date,AAPL,ABBV,ADM,AGCO,AMD,AMZN,ASML,AVAV,AVGO,BA,BAC,BE,BG,BIIB,BLK,BYDDF,C,CAT,CF,CMI,DB,DE,ENPH,FSLR,GD,GILD,GOOGL,GS,HII,HSBC,INTC,ISRG,JNJ,JPM,LHX,LLY,LMT,META,MOS,MRK,MSFT,NEE,NFLX,NIO,NOC,NTR,NVDA,ORCL,PFE,PLUG,QCOM,REGN,RTX,RUN,SCHW,SEDG,SMG,TITN,TSLA,TSM,TXT,UBS,UNH,VRTX,WFC
2018-02-01,-0.04339026262402068,-0.01005679377227875,-0.024258008671511955,-0.0028641046575857976,-0.06037737288565004,0.02874097206609716,-0.03400845129924823,-0.05090566148340592,-0.013861677348829149,-0.02249667045114545,-0.016922842215291722,,-0.013306805289159396,-0.006271715109058884,-0.029848463524211666,-0.016233778507683483,-0.023580085783747373,-0.02927737294851185,-0.03993257921958626,-0.02569126415189993,-0.08364598115978927,-0.017217170802539705,-0.04608301361073386,-0.016432280684000267,-0.015496461169016151,-0.021080070076959556,-0.052801804954876075,-0.04477817255453276,0.00952513473790284,-0.01551801763753291,-0.031479234100030506,-0.02103679520706625,-0.016711943791344552,-0.0221610676799604,-0.011288347272730093,-0.01492526084646384,-0.013207122633483004,-0.014552858575886951,-0.030889473533826983,-0.02171716366903298,-0.026310490192939406,-0.00268622219962944,0.008903310872858672,,-0.017704203616552228,-0.03026821501085486,-0.029022796992481226,-0.029052920281918415,-0.005973539130678995,0.010416719053562673,-0.010928235518739782,0.005986150103071353,-0.0268216338912578,-0.04118616028499622,-0.028592210936813522,-0.023305105293183193,-0.0024256571523504356,-0.053427857264667256,-0.015747955382294898,-0.020682428544660514,-0.01303473497898966,-0.025640890120425364,-0.01419948858986253,-0.03901959526943155,-0.02198139570582469
2018-02-02,-0.02498455436001823,-0.04914493534792086,-0.020033808476847326,-0.03419022676232586,-0.07068274119860085,-0.027938006598856924,-0.04055089108347709,-0.047207684446517906,-0.031340025714892916,-0.05740750802522254,-0.05289540091556988,,0.02913480663692458,-0.045138555739116404,-0.04258484153151609,-0.02750255338395735,-0.048688567973303454,-0.04070111550278366,-0.04284636701299127,-0.0287559766173201,-0.04095967415932322,-0.04813317925609795,0.1111111239086735,-0.044250486655220245,-0.04735720303362434,-0.041110840989628694,-0.05075945775639945,-0.04203209289368015,-0.06218976571156898,-0.032088754753069604,-0.035319782697782576,-0.04304972317461575,-0.05294845091970479,-0.04795232143238681,-0.04939081987800176,-0.0454545165254725,-0.045936382439065615,-0.04740383406184967,-0.048386713359962696,-0.036885139448941784,-0.04118543673999464,-0.010454360679981511,-0.049246510635378216,,-0.04281585579875291,-0.03381309538174404,-0.08487485454541854,-0.04069406259202968,-0.05299104279684175,-0.07216500039941254,-0.06568794229624997,-0.04565046007899887,-0.05475092946203086,-0.03608247971701106,-0.038432972521965314,0.006507547914858414,-0.02718804280269005,-0.032467512670720566,-0.03089455173037159,-0.03504775276364014,-0.04063686000453104,-0.04915588080832878,-0.051147006321189514,-0.06677096809872318,-0.09224306396974102
2018-02-05,0.041792206057583936,0.01543274611442036,0.03448320526395898,-0.047012229426243834,0.006914427468986295,0.03801436389950541,0.03980060204918234,0.011174336409165875,0.05383577002606943,0.0365788017241413,0.03106413030058297,,0.020521814215426648,0.013858815835045446,0.019525319142448927,0.016968419470292373,0.021154462371842042,0.035279524122361794,0.021989461335948368,-0.023350502831047892,0.007931713577550514,0.030951417275228987,0.004347822030685622,-0.00031496783879803036,0.005870608488587337,0.02564749255670562,0.02074577512169462,0.03849689086492081,-0.004111822880765392,0.014928173713811388,0.015603629673964559,0.023357868393597103,0.01104366466705442,0.030422746546338475,0.0029687768253690017,0.00645232553306907,0.003358224330559434,0.022343669399722987,0.011703009326340386,-0.016666521916606558,0.03784109611819808,-0.030656223402562244,0.045071968914703886,,0.01591323774281972,-0.02961295791072871,0.05559194472793094,0.02724060662555572,0.017594609566489172,0.022222267845531718,0.04325298533779587,0.020543485835638586,0.020197760877799453,-0.010695176711511767,0.030610313316469684,-0.00862066792062055,0.012610731746246051,0.0015487236962898887,0.002521527021648984,0.014900608461031029,0.007765603053758285,0.0031331236234675153,0.023452020191990774,0.026621147989304816,-0.015130645174626811
2018-02-06,-0.02140722510723414,0.021762382895001098,0.004523057110813022,0.02823193080743236,-0.0042917801457279525,-0.018061620618718965,-0.03585592386188696,0.003127638213977102,-0.012480112530299015,0.021149040008731967,0.0016028926109432629,,-0.014657743956432934,-0.017935381138768025,-0.0055306355790494255,-0.022247172043568075,0.0022722455562811383,-0.01323431984441803,0.011270340646161614,-0.011954392491233978,-0.026029181200171392,-0.0027179030118259506,0.09523810998259652,-0.008506630740727328,0.01172010737519158,0.029609058202138883,-0.026760603144085127,-0.00618472952810023,0.031405016352153314,-0.011652061388242596,0.006457668783177217,-0.02155120371340924,-0.003110256426111291,0.0067791912188277514,0.02792008508261623,-0.01628410763399324,0.023223213379566454,-0.027683431791842517,0.007179711699980995,0.007572919155566682,-0.01883287603393058,-0.009829019365840685,-0.004365539927448703,,0.031023017104692352,-0.0010667452993825544,0.014274118586708351,-0.010728734447527644,-0.0085033666736537,0.07608694736696164,0.009937885463201734,-0.012367304350601849,0.01663968809287586,-0.0018018429798489777,-0.015701676142569676,-0.02391306559244788,0.0004485191507825892,0.006701086117087307,0.03302687941110416,-0.039229070185932136,0.01418560023748694,-0.0031233378199597706,0.002842353976994394,-0.022603164481349247,0.0045394619810708026
2018-02-07,-0.02751682571099856,-0.04523833283120782,-0.01990975690037944,-0.021676190110888616,-0.03275862947797348,-0.046782076355553315,-0.038738974414133986,-0.043650015842371714,-0.03290091774444981,-0.0483528846308634,-0.04832003764047221,,-0.016965650546091005,-0.04619292553110055,-0.0429865316182686,-0.03299208238385998,-0.04160565239416547,-0.05410125389133824,-0.05116516792185355,-0.040581301556220195,-0.03729020426459251,-0.04819136081598252,-0.09881423036644177,-0.03574833252451326,-0.0414049503090993,-0.05485725600190561,-0.04519581707825937,-0.04181251593339985,-0.040243500372444174,-0.01720149751213329,-0.0542036843023922,-0.04420192748147145,-0.03850252121689768,-0.04421036798172007,-0.01930766718168697,-0.03271629568646073,-0.03222054995418455,-0.04772986972373261,-0.04435645842387659,-0.020579753071382823,-0.05133363116486922,-0.018907506387683903,-0.05465675762404165,,-0.04042544795439995,-0.037599008152600644,-0.049300540660294434,-0.041538808507042724,-0.038593488437261736,-0.1313131252316453,-0.040283150778501864,-0.03583258867658978,-0.03402273221992791,-0.03790614433086237,-0.058347854618473804,-0.04231623665464801,-0.011775112065369964,-0.04813110604242754,-0.0862898619278617,-0.036294374606059,-0.040925492841710875,-0.03394253323677554,-0.04144891735655709,-0.026144999764261656,-0.03719166514269734
2018-02-08,0.012231636598378337,0.025995329895453834,0.0033858583156129995,0.00428352153967948,0.008021403783061043,-0.008071057484337008,0.020955870231548435,0.042816807054329775,0.025831195050335154,0.00961573780329128,0.01983845920586691,,0.009879827914587747,0.016004330150483526,0.023813131526842835,-0.012941017234637697,0.02518443052334196,0.022056059368661174,0.004271422291622473,-0.010137111160242185,0.005810268045508549,0.008265049809775604,0.004385960784535126,0.008732947865991436,0.029361784473619146,0.014063044422959026,0.038264929310987794,0.011974660722775532,0.02191936436166597,0.010619397251716345,0.028070049857640056,0.02891036435468264,0.025087065015501953,0.020022251759991505,0.0212226194403089,0.027219828594019058,0.02129816706710974,0.026401543123207638,0.009117260392832893,0.0025580076180617972,0.03728993384214352,0.019340587322172587,-0.0025189813980507347,,0.026789626360452345,-0.011986802355528958,0.06693628672194385,0.019000806308976603,0.015759570480382568,-0.011627895694091173,0.025152513948795363,0.04265078603525829,-0.019218773449318216,0.007504683381911681,0.02494870211809519,-0.001550363939861965,0.011461757472533307,0.015599731350101065,-0.015258637910555595,0.027502799557216795,0.013863956275503186,0.005405343766220261,0.020788988628674065,0.008970979918186295,0.01317680171266189
2018-02-09,0.04027871183035514,0.00566045894497047,-0.00530241212162319,0.0032354518759352136,0.03271440069244669,0.0348088545167482,0.014537014293640738,0.026469372027519533,0.03779157923387588,0.03295991023292899,0.026046964074924128,,-0.013498364893008596,-0.00047349547655273216,0.007420690729894153,0.06674599489306465,0.01465784602156095,0.02064186534086665,0.021797096988154463,0.010484761567327805,0.02759947990233602,0.027625249491835202,0.16157210923194243,0.02123487767296739,-0.012117023463699583,0.010337556436682771,0.007923533526869475,0.015483466835841897,0.02005984550233686,-0.00019436350609314257,0.020022919308690934,0.014252643229546003,0.0057131235330343255,0.015448778017286724,-0.001502930784869294,0.0002624087838600797,0.012858271755802564,0.0017035931328142073,0.03531824353870694,0.010205923641821713,0.010773236662721786,0.012829244767638137,0.033992045361668666,,0.014277319166626112,0.023365373548949853,-0.017451067820845934,0.008799380129464796,0.014637029236582055,0.02941173583166079,0.026097683084587153,0.018698938378610697,0.01879520453097583,0.1173184595655401,0.016360723729501148,0.07142854604238802,0.012677997899286142,-0.0037076111194793704,0.017105860055229627,0.025560642287616453,0.022020993707064784,0.005913945174401913,0.021406901500379716,-0.0062108535913467655,0.006591912685341095
2018-02-12,0.01001792236489396,-0.0006253029915959107,0.0016960335114983849,0.0005867841011311103,0.008561594621799617,0.020400675986486094,-0.0059031773289822675,-0.006294444127736387,0.005973621552906483,-0.001861513550287519,0.0019278201752428448,,-0.001882891187994229,0.0011369274737424995,-0.007822812302449744,-0.010056006022027941,0.005617915615919289,0.01103180326245723,0.01456800974988659,-0.0008444035800434513,-0.0068706946798315904,0.013127140256350422,0.0714285010041813,0.02719131078842385,0.010881350430125059,0.008110970403206297,-0.0003982777768659629,0.009361466341254454,0.010769311286208394,0.00583872779495298,-0.008253413979417479,0.008757597422527796,-0.0023796751229977486,0.006175448743698686,0.0015051929857448076,-0.000524566955579453,0.012781589853373854,-0.01847969177034603,0.0,-0.009561619423361534,0.00785369861602958,0.007133323694860527,0.001240534519017178,,0.017543981153665955,-0.01866029588280127,0.020172911394118254,0.007061497747951284,0.008078427893625673,0.017142840794154512,0.000609225789358403,-0.05282033184551749,-0.012639405547000937,-0.005000034968058231,0.004122609628192775,0.04347826086956519,-0.012297546964765704,-0.0021264757742887053,0.025116342037434514,-0.0035269535181404743,0.0,-0.004810241050983155,0.004209290407352739,0.014012268665115402,0.026548499546402482
2018-02-13,0.018437232142636484,0.01090638259482768,0.01161126228837972,0.007488766747175246,0.03565365753943106,0.025832207585371192,0.032930340685621395,0.04393137691478288,0.007321284535771966,0.00492479050488126,0.02629895298615792,,-0.055968134377866074,-0.06596423958576425,0.03581668917529268,0.047404087253161364,0.020351157169659295,0.026563508799087865,0.01692317983448688,0.0022336624256562576,0.0226414975019249,0.01227550622834439,-0.06315783661818375,0.015882849948274158,0.030404602584614304,0.012748745966624009,0.017606732262736013,0.02758984511821172,0.01659220762947755,0.029411789155322277,0.020692870787367257,0.019626902110541078,-0.0022314197538243485,0.02312530047442185,0.012743251419415236,0.018282250568852243,0.012648480691070718,0.03678892724467264,0.020230073146723315,0.0,0.015658301066282077,-0.0065531298696923646,0.029929946459533507,,0.018231464814581377,-0.0035794785096034953,0.037785278153584345,0.019797592803299624,0.007155425850561725,0.0,0.013546480981524,0.018855670545163905,0.00739466538876643,0.07537693499447329,0.024437993732891572,0.025000042385525223,0.013572667960789486,0.001065554463287155,-0.004171050736881843,0.015809433984348642,0.021720118112417808,0.02577897999117229,0.00944174997792624,0.020241307444802237,0.026724293908125807
2018-02-14,0.03357851257709865,0.016094839406274097,0.0329984597047277,0.005247359245324157,-0.000819690904768855,0.007380856462852581,0.018605338640905966,0.02329220244969421,0.016837814380308735,0.03366681694666829,0.006562469980544439,,0.03471856666895223,0.011145698663227455,0.0013147883699615726,0.008620766289803017,0.0048235325744832025,0.012147147752886278,0.038871971508605,-0.005903545664090015,-0.009224997874261787,0.021618987429323333,0.033707832059029164,0.008890279737068907,0.032760504547096225,-0.003299395833884944,0.01739532328804061,0.019422770609343276,0.05795359338695527,0.010338115141788506,0.011899276312432816,0.02115201117153731,0.012030568536588682,0.004172733107847826,0.008130730721020551,0.012852081555858152,0.017876428441379044,0.002450781977547889,0.005443238010971685,0.01985408567528779,0.020372180616597513,0.02898411623945285,0.0536466174929251,,0.02085109002429064,0.0011224223234524988,0.021042073681133422,0.024065151628071657,0.014776879313543212,0.028089928274849907,-0.019672744687216026,0.0075295421856622635,0.03174627069267344,0.017133976979312404,-0.0013359411893369977,0.2425473327410388,0.010512938563130403,0.02288442665651047,0.036486630791516594,0.010917512106817906,0.014966151184337972,0.004711954489742265,-0.012063596344642491,0.023400788904455627,0.007892738773078278
2018-02-15,-0.003237423679074314,0.03220186347532894,0.006182580209431299,-0.0274035485264299,-0.03035273981095965,-0.008941218962002284,-0.013699063326513161,-0.010328942491175441,-0.011674351872453692,-0.003983510638488119,-0.007451191476303798,,0.024744014285240423,-0.025085208240826495,0.0008324333101732417,0.009615518988226324,-0.003373019600425242,-0.02306510105098103,-0.012961613049324305,0.0035146819535427642,-0.0018622867130489995,0.015766857113561628,0.02173910977784832,0.00045576997016061327,-0.0053680202911133845,-0.010423456453315105,0.0037933619337984226,-0.00022434505568724727,0.04036970337679979,0.0014888063207871838,-0.00783950019058166,-0.00616399501158349,0.014630926247512388,-0.007185485352616872,0.0027525706449240683,0.012176507095549294,-0.0013020814152840954,-0.014447583691918009,-0.016627855508642653,0.005358012619536945,-0.007122738409541474,0.010490723169037652,-0.006244019757428387,,-0.0025494976061871677,-0.003812677411191623,-0.010791076149044065,0.0013818905352032118,0.015401864832801149,0.010928951069668846,-0.00658690249101801,-0.0030913708298676568,-0.005692294224203476,0.03828483797358673,-0.0030576879674258928,0.0032715710113615515,0.0026289663569678545,0.007804450116430717,0.004250554934988271,-0.0009193104298271804,0.01089116389008793,0.0010420666435808634,0.014821544365348105,-0.0013669766208883605,-0.0011662346471090768
2018-02-16,-0.003363579938418182,-0.005227691897118691,-0.01298449760028031,-0.010137201898164805,0.016920538756615144,0.013570904563712238,0.01711493212669679,-0.036528858582010604,0.0029327821052451686,-0.004760091342487338,-0.0012511398187845524,,-0.03830598905195104,-0.015143670072634952,0.002772192695934539,-0.014814923753967535,-0.004686496272532148,-0.004670741384735444,0.03617449839430331,0.007367589491515281,0.0236317529598824,-0.027561609059796432,-0.09574467635395756,0.011085852298394316,-0.010526667089233332,0.0029742624034736487,0.007384894271444065,-0.010200655034855455,0.0015429801199715598,-0.03362489057767459,0.016681298602645223,0.013894895491713521,-0.01712376150587802,0.00026182049244383165,0.002233962713776405,-0.01798171695339701,-0.005103544287767381,-0.007611662574048661,0.052300670408494954,-0.023272201789877656,0.007825879994358464,-0.01435476008346237,0.00010772150928728408,,-0.015842643510637022,0.013732605515067942,0.02148994720813957,-0.0161701601741423,-0.006894620848852062,-0.043243265883429416,-0.013261300705846968,-0.02742733785372775,-0.021661721537173384,-0.007374659172212139,0.003258686320960269,0.03152175571607496,0.00043666307392498105,0.003097545861787232,-0.002146044443117834,0.005979843351646474,-0.004475437248806724,-0.0015615054905339099,-0.011814719703093668,0.0016176860680763294,0.0
2018-02-20,-0.004538743731294259,-0.0005933294445662485,-0.010570578818551613,0.013102788670044774,-0.024958417579850734,0.009922706887337096,-0.005677109443240624,0.005616902759575826,-0.0040059194297686895,-0.002773437299205539,-0.001878988201209686,,-0.012751245816888135,-0.004696489984990171,0.0017691437373328345,0.02040833269736586,0.007062681140018068,-0.002121232080353641,0.019368653126670132,-0.003237308349206991,0.00668299007149642,-0.016265102853856517,0.03137261318454776,0.0018022696588682052,-0.004868675455917293,-0.00308875972796685,0.009206279790132665,-0.005625342592636695,0.017925191026766152,0.0030759298812572666,-0.008203847995833513,-0.012329315455775314,-0.007335514087245754,0.004184040231309583,0.007388122601452274,0.0,-0.004544117363630362,0.010794941973364391,0.026158042245213675,-0.007821160940242433,-0.0132658333412915,-0.013327882794817447,0.00893916903279246,,0.0013126674248311598,0.04552558204626056,-0.030392257456004712,-0.009220782732785149,-0.006942486662135705,0.12429380281409363,-0.009220263836508868,-0.017118520862406728,0.022141341102597467,0.0490341638589602,-0.0007640726266772147,0.007376153182161005,-0.0039306765775267705,0.02727734281896499,-0.004391140631703427,-0.019433010861241606,-0.00899079265687841,0.0031280916166371853,-0.006750286585500809,-0.01919490880792718,-0.0036698154147813966
